15.0,14.731965,14.486628,14.258141,14.039903,13.82451,13.604052,13.370864,13.118547,12.8426695,12.540796,12.211785,11.8545475,11.468986,11.057173,10.620215,10.158125,9.669741,9.152619,8.602806,8.014372,7.3785195,6.681816,5.9023614,5.0
15.0,14.735698,14.494508,14.270782,14.057914,13.848113,13.632615,13.402623,13.150944,12.873042,12.567131,12.233206,11.871184,11.481328,11.065976,10.626264,10.162113,9.67224,9.154078,8.603565,8.014688,7.378582,6.681767,5.902302,5.0
15.0,14.74292,14.509864,14.295722,14.09402,13.896285,13.691828,13.468967,13.218584,12.935893,12.620685,12.275875,11.903654,11.504976,11.082559,10.637465,10.169359,9.676667,9.156558,8.604755,8.015077,7.378535,6.6815534,5.9021225,5.0
15.0,14.753041,14.531664,14.331892,14.1479435,13.97073,13.78624,13.576245,13.327869,13.035837,12.702992,12.338958,11.949927,11.537603,11.104764,10.652007,10.178424,9.681913,9.1592245,8.605756,8.015086,7.3780546,6.6809607,5.901708,5.0
15.0,14.764952,14.557798,14.376672,14.2178545,14.073045,13.923904,13.7359915,13.490452,13.181111,12.815353,12.419668,12.005804,11.575126,11.129143,10.667166,10.187226,9.686423,9.160926,8.605723,8.014105,7.376709,6.6797028,5.900907,5.0
15.0,14.776848,14.584545,14.424531,14.297735,14.201747,14.119254,13.968059,13.726417,13.386607,12.955637,12.51038,12.063431,11.611208,11.150914,10.679434,10.193221,9.6883545,9.160332,8.603696,8.011441,7.374014,6.6774607,5.8995504,5.0
15.0,14.786273,14.606356,14.465604,14.3722925,14.340965,14.403083,14.305169,14.068879,13.684353,13.106034,12.593065,12.11021,11.637331,11.164352,10.684916,10.193723,9.68583,9.156116,8.598732,8.00643,7.369505,6.67393,5.897478,5.0
15.0,14.790658,14.616937,14.486588,14.411793,14.412915,14.523808,14.45093,14.216407,13.809371,13.181339,12.6334715,12.129571,11.644296,11.163908,10.680077,10.186388,9.677256,9.147171,8.590057,7.998525,7.362805,6.668866,5.8945613,5.0
15.0,14.788371,14.61237,14.47983,14.403018,14.402388,14.511886,14.437758,14.202118,13.794047,13.164949,12.616311,12.111898,11.626333,11.146057,10.6626835,10.169751,9.661639,9.132815,8.577193,7.987395,7.353687,6.6621222,5.8907247,5.0
15.0,14.779322,14.592467,14.445035,14.345549,14.308807,14.366551,14.26475,14.025036,13.637422,13.056031,12.540863,12.056558,11.582928,11.110388,10.632413,10.143565,9.638797,9.112914,8.560047,7.9729753,7.3421106,6.6536756,5.8859577,5.0
15.0,14.764957,14.560766,14.389262,14.251772,14.146237,14.055574,13.897369,13.649752,13.3048525,12.869548,12.421035,11.971874,11.518841,11.059635,10.590883,10.108825,9.609368,9.087898,8.538919,7.9554844,7.328233,6.643633,5.8803196,5.0
15.0,14.747657,14.523169,14.325225,14.150651,13.991621,13.830102,13.631678,13.37742,13.061022,12.689732,12.290009,11.873351,11.44242,10.998653,10.541084,10.067461,9.57465,9.058667,8.514453,7.9353848,7.312385,6.63222,5.873933,5.0
15.0,14.72967,14.484803,14.26216,14.056676,13.859907,13.658322,13.433933,13.173907,12.872863,12.533425,12.164934,11.773121,11.361551,10.932612,10.486477,10.021847,9.536311,9.026422,8.487523,7.913322,7.2950354,6.619753,5.8669696,5.0
15.0,14.712572,14.448934,14.204902,13.974941,13.751464,13.524517,13.282917,13.017752,12.7241535,12.401567,12.052368,11.678101,11.281911,10.86582,10.430253,9.974341,9.496105,8.9924755,8.459123,7.8900404,7.27673,6.6066074,5.859634,5.0
15.0,14.697234,14.417164,14.155284,13.906192,13.663318,13.419013,13.165335,12.895531,12.605002,12.291402,11.953777,11.591557,11.206988,10.801381,10.374981,9.927001,9.455656,8.958103,8.430245,7.8663077,7.2580442,6.5931816,5.8521442,5.0
15.0,14.683991,14.389991,14.113497,13.849434,13.592079,13.335208,13.072567,12.798564,12.508731,12.199727,11.868799,11.514724,11.138685,10.741317,10.322536,9.88146,9.41634,8.92444,8.40181,7.842852,7.239534,6.5798655,5.844714,5.0
15.0,14.672859,14.367294,14.078957,13.803124,13.534707,13.268366,12.998786,12.721004,12.430613,12.123711,11.796533,11.447802,11.077876,10.686815,10.274185,9.838929,9.379246,8.892429,8.374612,7.820323,7.2217045,6.5670195,5.8375435,5.0
15.0,14.663682,14.348664,14.050798,13.76568,13.488674,13.215006,12.939904,12.658755,12.367183,12.060958,11.735736,11.390427,11.024809,10.638486,10.230712,9.800242,9.345183,8.862814,8.349303,7.799269,7.2049932,6.554958,5.830807,5.0
15.0,14.65624,14.3336,14.028127,13.73568,13.451951,13.17253,12.892973,12.60887,12.315848,12.00949,11.685158,11.341993,10.979371,10.596558,10.1925535,9.765941,9.314727,8.83615,8.326393,7.780133,7.18976,6.543944,5.824652,5.0
15.0,14.650307,14.321608,14.010125,13.711925,13.422935,13.138984,12.85583,12.56918,12.274645,11.967647,11.643675,11.30184,10.941281,10.561035,10.15991,9.736345,9.288257,8.812837,8.306265,7.763257,7.176291,6.534189,5.819198,5.0
15.0,14.645675,14.312254,13.996104,13.693448,13.400383,13.112898,12.826879,12.538095,12.242144,11.934325,11.6103945,11.269356,10.910199,10.531803,10.132835,9.711626,9.266012,8.793144,8.289192,7.748897,7.164803,6.5258574,5.814537,5.0
15.0,14.642171,14.3051815,13.98551,13.679495,13.383353,13.09318,12.804942,12.51445,12.217282,11.908667,11.584604,11.244017,10.88579,10.508696,10.111302,9.691855,9.248134,8.77725,8.275366,7.7372355,7.1554556,6.5190697,5.810738,5.0
15.0,14.639658,14.300111,13.977917,13.669496,13.371144,13.079029,12.789168,12.4973955,12.199276,11.889994,11.565744,11.225394,10.86776,10.491543,10.0952425,9.677048,9.234694,8.765264,8.26491,7.7283983,7.148361,6.5139127,5.8078513,5.0
15.0,14.638038,14.296841,13.973018,13.663045,13.363265,13.069888,12.778964,12.486338,12.187569,11.877812,11.553399,11.213161,10.855875,10.480197,10.084586,9.667193,9.225724,8.757246,8.257902,7.7224674,7.1435943,6.5104456,5.8059096,5.0
15.0,14.637242,14.295237,13.970617,13.659883,13.359402,13.065404,12.7739525,12.4809,12.181802,11.8718,11.547295,11.2071,10.849974,10.474552,10.079274,9.6622715,9.221238,8.75323,8.254389,7.719491,7.1412005,6.5087037,5.8049335,5.0
